Date,High,Low,Open,Close,Volume,Adj Close
2003-07-17,0.3741070032119751,0.35946398973464966,0.36053600907325745,0.3732140064239502,751212000.0,0.3199806213378906
2003-07-16,0.35714301466941833,0.3460710048675537,0.35660699009895325,0.35482099652290344,250930400.0,0.3042111396789551
2003-07-15,0.36142900586128235,0.3469640016555786,0.35749998688697815,0.350178986787796,206645600.0,0.3002312183380127
2003-07-14,0.36428600549697876,0.35482099652290344,0.35732099413871765,0.35535699129104614,188406400.0,0.30467069149017334
2003-07-11,0.35714301466941833,0.3487499952316284,0.35107100009918213,0.35446399450302124,136858400.0,0.30390509963035583
2003-07-10,0.35607099533081055,0.345892995595932,0.35499998927116394,0.3496429920196533,170934400.0,0.29977163672447205
2003-07-09,0.36517900228500366,0.3551790118217468,0.36089301109313965,0.3551790118217468,213645600.0,0.30451807379722595
2003-07-08,0.3660709857940674,0.348035991191864,0.3485710024833679,0.36428600549697876,256737600.0,0.3123260736465454
2003-07-07,0.36035698652267456,0.341607004404068,0.3441070020198822,0.35482099652290344,286272000.0,0.3042111396789551
2003-07-03,0.3491069972515106,0.3389289975166321,0.3392859995365143,0.341607004404068,137771200.0,0.29288196563720703
2003-07-02,0.3464289903640747,0.3396430015563965,0.3398210108280182,0.3441070020198822,325298400.0,0.2950253188610077
2003-07-01,0.3425000011920929,0.33053600788116455,0.3369640111923218,0.3408930003643036,180992000.0,0.2922697365283966
2003-06-30,0.3430359959602356,0.33196398615837097,0.3335709869861603,0.3403570055961609,222152000.0,0.29181021451950073
2003-06-27,0.3448210060596466,0.33000001311302185,0.3446429967880249,0.33446401357650757,365792000.0,0.28675776720046997
2003-06-26,0.3449999988079071,0.33392900228500366,0.33392900228500366,0.3444640040397644,161705600.0,0.2953313887119293
2003-06-25,0.3464289903640747,0.33410701155662537,0.3367860019207001,0.3408930003643036,329812000.0,0.2922697365283966
2003-06-24,0.3512499928474426,0.33428600430488586,0.3476789891719818,0.33535701036453247,514382400.0,0.28752338886260986
2003-06-23,0.35160699486732483,0.3348209857940674,0.3446429967880249,0.3403570055961609,307361600.0,0.29181021451950073
2003-06-20,0.3496429920196533,0.3375000059604645,0.3455359935760498,0.3428570032119751,356546400.0,0.29395365715026855
2003-06-19,0.350178986787796,0.33517900109291077,0.3457140028476715,0.3417859971523285,381528000.0,0.29303544759750366
2003-06-18,0.3478569984436035,0.32696399092674255,0.32946398854255676,0.3414289951324463,454983200.0,0.29272934794425964
2003-06-17,0.33035698533058167,0.32124999165534973,0.32875001430511475,0.32482099533081055,177464000.0,0.2784901261329651
2003-06-16,0.32624998688697815,0.3116070032119751,0.3142859935760498,0.32624998688697815,238526400.0,0.27971547842025757
2003-06-13,0.3205359876155853,0.3058930039405823,0.3169640004634857,0.3110710084438324,191245600.0,0.26670145988464355
2003-06-12,0.3192859888076782,0.3116070032119751,0.3133929967880249,0.3173210024833679,252588000.0,0.2720598876476288
2003-06-11,0.3126789927482605,0.30017900466918945,0.3062500059604645,0.3116070032119751,225114400.0,0.267161101102829
2003-06-10,0.3087500035762787,0.29910698533058167,0.30160701274871826,0.3067860007286072,176646400.0,0.2630276083946228
2003-06-09,0.30428600311279297,0.29696398973464966,0.30250000953674316,0.29982098937034607,259952000.0,0.2570560574531555
2003-06-06,0.32214298844337463,0.306071013212204,0.316785991191864,0.3062500059604645,241388000.0,0.2625681161880493
2003-06-05,0.316785991191864,0.3094640076160431,0.3116070032119751,0.3149999976158142,205497600.0,0.2700699269771576
2003-06-04,0.3176789879798889,0.306071013212204,0.3089289963245392,0.3142859935760498,271202400.0,0.26945772767066956
2003-06-03,0.3155359923839569,0.30392900109291077,0.3114289939403534,0.3091070055961609,360858400.0,0.2650175988674164
2003-06-02,0.32660698890686035,0.3083930015563965,0.32321399450302124,0.3116070032119751,418588800.0,0.267161101102829
2003-05-30,0.32464298605918884,0.3130359947681427,0.32357099652290344,0.3205359876155853,382748800.0,0.2748163342475891
2003-05-29,0.33035698533058167,0.3196429908275604,0.32660698890686035,0.32321399450302124,333765600.0,0.27711251378059387
2003-05-28,0.33321401476860046,0.32410699129104614,0.33035698533058167,0.32642900943756104,339679200.0,0.2798689007759094
2003-05-27,0.3375000059604645,0.31982100009918213,0.32071399688720703,0.3371430039405823,290130400.0,0.2890547215938568
2003-05-23,0.32964301109313965,0.32071399688720703,0.32517901062965393,0.32714301347732544,206718400.0,0.2804810702800751
2003-05-22,0.32857099175453186,0.316785991191864,0.3194639980792999,0.32571399211883545,178460800.0,0.27925583720207214
2003-05-21,0.32303598523139954,0.3155359923839569,0.3176789879798889,0.3187499940395355,305009600.0,0.2732851803302765
2003-05-20,0.32428601384162903,0.3142859935760498,0.32321399450302124,0.3176789879798889,416220000.0,0.27236682176589966
2003-05-19,0.33303600549697876,0.32249999046325684,0.33089300990104675,0.32321399450302124,445888800.0,0.27711251378059387
2003-05-16,0.339464008808136,0.32642900943756104,0.33196398615837097,0.3357140123844147,341628000.0,0.2878294587135315
2003-05-15,0.3366070091724396,0.32982099056243896,0.33214300870895386,0.33446401357650757,284995200.0,0.28675776720046997
2003-05-14,0.33642899990081787,0.32910698652267456,0.3362500071525574,0.33125001192092896,355488000.0,0.2840022146701813
2003-05-13,0.3387500047683716,0.3205359876155853,0.32910698652267456,0.33339300751686096,446796000.0,0.2858395278453827
2003-05-12,0.33464300632476807,0.32374998927116394,0.32410699129104614,0.33142900466918945,419372800.0,0.2841556966304779
2003-05-09,0.32857099175453186,0.3192859888076782,0.32732099294662476,0.32678601145744324,588386400.0,0.2801749110221863
2003-05-08,0.3226790130138397,0.3087500035762787,0.3160710036754608,0.3214290142059326,687736000.0,0.2755820155143738
2003-05-07,0.32571399211883545,0.3055360019207001,0.3094640076160431,0.3151789903640747,1054379200.0,0.270223468542099
2003-05-06,0.3196429908275604,0.2874999940395355,0.2878569960594177,0.3125,1514492000.0,0.26792657375335693
2003-05-05,0.30142900347709656,0.26339301466941833,0.26374998688697815,0.287321001291275,1555708000.0,0.24633891880512238
2003-05-02,0.26053598523139954,0.256071001291275,0.25821399688720703,0.2580359876155853,321182400.0,0.22123104333877563
2003-05-01,0.2569639980792999,0.25,0.2544640004634857,0.256428986787796,342759200.0,0.2198532521724701
2003-04-30,0.2562499940395355,0.2473209947347641,0.2487500011920929,0.2539289891719818,458175200.0,0.21770982444286346
2003-04-29,0.2528569996356964,0.24250000715255737,0.2496429979801178,0.2510710060596466,458236800.0,0.21525952219963074
2003-04-28,0.2492859959602356,0.23982100188732147,0.24071399867534637,0.2475000023841858,636798400.0,0.21219787001609802
2003-04-25,0.24250000715255737,0.23624999821186066,0.24035699665546417,0.23839299380779266,205318400.0,0.20438984036445618
2003-04-24,0.24303600192070007,0.23214299976825714,0.24142900109291077,0.23999999463558197,325108000.0,0.20576763153076172
2003-04-23,0.24339300394058228,0.23857100307941437,0.24160699546337128,0.24250000715255737,209680800.0,0.20791104435920715
2003-04-22,0.24321399629116058,0.23375000059604645,0.23535700142383575,0.24124999344348907,300568800.0,0.20683933794498444
2003-04-21,0.23553599417209625,0.23178599774837494,0.23446400463581085,0.23464299738407135,152320000.0,0.20117470622062683
2003-04-17,0.23660700023174286,0.22714300453662872,0.23571400344371796,0.23428599536418915,616257600.0,0.2008686363697052
2003-04-16,0.24410699307918549,0.23071399331092834,0.23196400701999664,0.23642900586128235,1016176000.0,0.202705979347229
2003-04-15,0.24285699427127838,0.23749999701976776,0.24267899990081787,0.23910699784755707,303968000.0,0.20500202476978302
2003-04-14,0.24553599953651428,0.24107100069522858,0.2448209971189499,0.24250000715255737,502958400.0,0.20791104435920715
2003-04-11,0.25785699486732483,0.23089300096035004,0.2508929967880249,0.23571400344371796,1392708800.0,0.2020929455757141
2003-04-10,0.2569639980792999,0.2535710036754608,0.2535710036754608,0.2566069960594177,107100000.0,0.22000595927238464
2003-04-09,0.26107099652290344,0.2524999976158142,0.25928598642349243,0.2533929944038391,146725600.0,0.21725031733512878
2003-04-08,0.26160699129104614,0.256428986787796,0.25910699367523193,0.2580359876155853,128934400.0,0.22123104333877563
2003-04-07,0.26696398854255676,0.25732100009918213,0.26517900824546814,0.25874999165534973,196862400.0,0.2218431681394577
2003-04-04,0.26196399331092834,0.2569639980792999,0.25928598642349243,0.25732100009918213,146020000.0,0.22061802446842194
2003-04-03,0.26249998807907104,0.2562499940395355,0.25999999046325684,0.25821399688720703,145712000.0,0.22138367593288422
2003-04-02,0.26232099533081055,0.2548210024833679,0.256428986787796,0.26071399450302124,171371200.0,0.22352711856365204
2003-04-01,0.2555359899997711,0.2512499988079071,0.2535710036754608,0.2528569996356964,154341600.0,0.21679073572158813
2003-03-31,0.25946399569511414,0.2507140040397644,0.2558929920196533,0.2524999976158142,256659200.0,0.21648471057415009
2003-03-28,0.26107099652290344,0.2566069960594177,0.2571429908275604,0.2601790130138397,145303200.0,0.22306843101978302
2003-03-27,0.26249998807907104,0.2557139992713928,0.2557139992713928,0.25874999165534973,122393600.0,0.2218431681394577
2003-03-26,0.25999999046325684,0.2553569972515106,0.25982099771499634,0.25732100009918213,178343200.0,0.22061802446842194
2003-03-25,0.26482099294662476,0.2566069960594177,0.25732100009918213,0.25982099771499634,167697600.0,0.22276149690151215
2003-03-24,0.26428601145744324,0.2562499940395355,0.26196399331092834,0.2566069960594177,161100800.0,0.22000595927238464
2003-03-21,0.27053600549697876,0.26464301347732544,0.26946398615837097,0.26785698533058167,297948000.0,0.22965121269226074
2003-03-20,0.26767900586128235,0.26071399450302124,0.26660698652267456,0.26625001430511475,163178400.0,0.22827348113059998
2003-03-19,0.27053600549697876,0.26410698890686035,0.26910701394081116,0.26696398854255676,141316000.0,0.22888560593128204
2003-03-18,0.26946398615837097,0.26464301347732544,0.26785698533058167,0.26785698533058167,229980800.0,0.22965121269226074
2003-03-17,0.26910701394081116,0.26267901062965393,0.26589301228523254,0.26803600788116455,399912800.0,0.22980470955371857
2003-03-14,0.26803600788116455,0.2614290118217468,0.26214298605918884,0.26392900943756104,153098400.0,0.22628355026245117
2003-03-13,0.26428601145744324,0.2530359923839569,0.25839298963546753,0.26285699009895325,335445600.0,0.22536441683769226
2003-03-12,0.2569639980792999,0.2510710060596466,0.2530359923839569,0.2539289891719818,222560800.0,0.21770982444286346
2003-03-11,0.25874999165534973,0.252142995595932,0.256428986787796,0.2541069984436035,161190400.0,0.21786247193813324
2003-03-10,0.26196399331092834,0.2553569972515106,0.25910699367523193,0.2566069960594177,134573600.0,0.22000595927238464
2003-03-07,0.26267901062965393,0.2555359899997711,0.25839298963546753,0.25946399569511414,200984000.0,0.22245538234710693
2003-03-06,0.26071399450302124,0.2571429908275604,0.26035699248313904,0.25999999046325684,99859200.0,0.2229149341583252
2003-03-05,0.26428601145744324,0.25928598642349243,0.26089298725128174,0.26107099652290344,126683200.0,0.22383315861225128
2003-03-04,0.26446399092674255,0.25785699486732483,0.26321399211883545,0.25999999046325684,126414400.0,0.2229149341583252
2003-03-03,0.27071401476860046,0.25982099771499634,0.26803600788116455,0.26160699129104614,203761600.0,0.22429272532463074
2003-02-28,0.26946398615837097,0.26374998688697815,0.26535698771476746,0.26803600788116455,195098400.0,0.22980470955371857
2003-02-27,0.26785698533058167,0.25910699367523193,0.2601790130138397,0.26535698771476746,154341600.0,0.2275077998638153
2003-02-26,0.26821398735046387,0.25857099890708923,0.26767900586128235,0.2589290142059326,217095200.0,0.2219967544078827
2003-02-25,0.26928600668907166,0.26035699248313904,0.26214298605918884,0.26821398735046387,188641600.0,0.22995726764202118
2003-02-24,0.26839300990104675,0.24642899632453918,0.26535698771476746,0.26321399211883545,180252800.0,0.22567050158977509
2003-02-21,0.26892900466918945,0.26160699129104614,0.26464301347732544,0.26785698533058167,157444000.0,0.22965121269226074
2003-02-20,0.26714301109313965,0.26267901062965393,0.26517900824546814,0.26374998688697815,224352800.0,0.22613005340099335
2003-02-19,0.27053600549697876,0.26214298605918884,0.26910701394081116,0.26517900824546814,240368800.0,0.22735516726970673
2003-02-18,0.2732140123844147,0.26285699009895325,0.26339301466941833,0.27267900109291077,290897600.0,0.2337854951620102
2003-02-14,0.26285699009895325,0.2562499940395355,0.26089298725128174,0.26196399331092834,243297600.0,0.22459888458251953
2003-02-13,0.2614290118217468,0.254285991191864,0.25732100009918213,0.25964298844337463,208493600.0,0.22260881960391998
2003-02-12,0.26071399450302124,0.2548210024833679,0.2548210024833679,0.2569639980792999,228687200.0,0.2203119397163391
2003-02-11,0.26124998927116394,0.2535710036754608,0.2589290142059326,0.2562499940395355,164780000.0,0.21969980001449585
2003-02-10,0.2601790130138397,0.2510710060596466,0.2546429932117462,0.2562499940395355,167888000.0,0.21969980001449585
2003-02-07,0.26071399450302124,0.2512499988079071,0.25982099771499634,0.2526789903640747,269701600.0,0.21663811802864075
2003-02-06,0.26053598523139954,0.2539289891719818,0.256428986787796,0.2576789855957031,179149600.0,0.220924973487854
2003-02-05,0.26660698652267456,0.25785699486732483,0.26267901062965393,0.2580359876155853,221614400.0,0.22123104333877563
2003-02-04,0.26160699129104614,0.2555359899997711,0.2580359876155853,0.26071399450302124,317413600.0,0.22352711856365204
2003-02-03,0.26625001430511475,0.2562499940395355,0.25732100009918213,0.26178601384162903,264784800.0,0.22444617748260498
2003-01-31,0.25982099771499634,0.2508929967880249,0.2533929944038391,0.256428986787796,341224800.0,0.2198532521724701
2003-01-30,0.26910701394081116,0.2551789879798889,0.26750001311302185,0.2557139992713928,407058400.0,0.2192402184009552
2003-01-29,0.26964300870895386,0.2553569972515106,0.25982099771499634,0.26660698652267456,373044000.0,0.2285795956850052
2003-01-28,0.26232099533081055,0.2528569996356964,0.254285991191864,0.26035699248313904,286255200.0,0.22322098910808563
2003-01-27,0.2589290142059326,0.24375000596046448,0.24428600072860718,0.2523210048675537,391406400.0,0.21633121371269226
2003-01-24,0.254285991191864,0.24214300513267517,0.254285991191864,0.24642899632453918,305468800.0,0.21127963066101074
2003-01-23,0.256428986787796,0.2491070032119751,0.2508929967880249,0.2530359923839569,228256000.0,0.21694426238536835
2003-01-22,0.2526789903640747,0.24642899632453918,0.2496429979801178,0.247857004404068,215140800.0,0.21250395476818085
2003-01-21,0.25732100009918213,0.25,0.2537499964237213,0.2503570020198822,253456000.0,0.21464739739894867
2003-01-17,0.25999999046325684,0.2514289915561676,0.25999999046325684,0.2517859935760498,266761600.0,0.21587257087230682
2003-01-16,0.26357099413871765,0.2537499964237213,0.2537499964237213,0.26107099652290344,559070400.0,0.22383315861225128
2003-01-15,0.26249998807907104,0.2546429932117462,0.26053598523139954,0.2576789855957031,371128800.0,0.220924973487854
2003-01-14,0.26464301347732544,0.25874999165534973,0.26232099533081055,0.26089298725128174,186860800.0,0.2236805111169815
2003-01-13,0.26607099175453186,0.256428986787796,0.26607099175453186,0.26124998927116394,178942400.0,0.22398658096790314
2003-01-10,0.26464301347732544,0.25874999165534973,0.26035699248313904,0.26285699009895325,175100800.0,0.22536441683769226
2003-01-09,0.26642900705337524,0.2589290142059326,0.26107099652290344,0.26214298605918884,215252800.0,0.2247522622346878
2003-01-08,0.26267901062965393,0.25785699486732483,0.26035699248313904,0.25982099771499634,229644800.0,0.22276149690151215
2003-01-07,0.26785698533058167,0.25839298963546753,0.26410698890686035,0.26517900824546814,342344800.0,0.22735516726970673
2003-01-06,0.2746430039405823,0.26571398973464966,0.26839300990104675,0.26607099175453186,390532800.0,0.22811999917030334
2003-01-03,0.26660698652267456,0.26053598523139954,0.26428601145744324,0.26607099175453186,147453600.0,0.22811999917030334
2003-01-02,0.26642900705337524,0.2562499940395355,0.256428986787796,0.26428601145744324,181428800.0,0.22658957540988922
2002-12-31,0.256428986787796,0.2491070032119751,0.25,0.2558929920196533,200726400.0,0.2193937748670578
2002-12-30,0.2526789903640747,0.2471430003643036,0.2514289915561676,0.2512499988079071,155041600.0,0.21541298925876617
2002-12-27,0.2567859888076782,0.2501789927482605,0.2555359899997711,0.2510710060596466,80035200.0,0.21525952219963074
2002-12-26,0.26446399092674255,0.2549999952316284,0.2574999928474426,0.2571429908275604,85422400.0,0.22046545147895813
2002-12-24,0.25839298963546753,0.2553569972515106,0.25785699486732483,0.256428986787796,39340000.0,0.2198532521724701
2002-12-23,0.25982099771499634,0.252142995595932,0.2528569996356964,0.25874999165534973,125826400.0,0.2218431681394577
2002-12-20,0.25999999046325684,0.246070995926857,0.2551789879798889,0.2524999976158142,318096800.0,0.21648471057415009
2002-12-19,0.26642900705337524,0.2517859935760498,0.25946399569511414,0.2535710036754608,347519200.0,0.21740293502807617
2002-12-18,0.26535698771476746,0.2589290142059326,0.26428601145744324,0.2601790130138397,150701600.0,0.22306843101978302
2002-12-17,0.27125000953674316,0.26178601384162903,0.26517900824546814,0.26928600668907166,222661600.0,0.23087643086910248
2002-12-16,0.26964300870895386,0.26089298725128174,0.26446399092674255,0.26517900824546814,251624800.0,0.22735516726970673
2002-12-13,0.27053600549697876,0.26160699129104614,0.27035701274871826,0.26410698890686035,164780000.0,0.22643612325191498
2002-12-12,0.2776789963245392,0.26803600788116455,0.276964008808136,0.27125000953674316,149340800.0,0.23256035149097443
2002-12-11,0.2766070067882538,0.26928600668907166,0.2732140123844147,0.2766070067882538,253500800.0,0.23715321719646454
2002-12-10,0.2758930027484894,0.26303601264953613,0.26339301466941833,0.27285701036453247,308610400.0,0.233938068151474
2002-12-09,0.26696398854255676,0.26196399331092834,0.26678600907325745,0.26339301466941833,236084800.0,0.22582398355007172
2002-12-06,0.27125000953674316,0.25928598642349243,0.26160699129104614,0.26696398854255676,245358400.0,0.22888560593128204
2002-12-05,0.26928600668907166,0.25946399569511414,0.26839300990104675,0.26124998927116394,243398400.0,0.22398658096790314
2002-12-04,0.27125000953674316,0.2589290142059326,0.2710709869861603,0.26732099056243896,325757600.0,0.22919167578220367
2002-12-03,0.27392899990081787,0.26964300870895386,0.27142900228500366,0.27071401476860046,227869600.0,0.23210076987743378
2002-12-02,0.2874999940395355,0.26803600788116455,0.2839289903640747,0.2710709869861603,398742400.0,0.2324068546295166
2002-11-29,0.2835710048675537,0.275178998708725,0.2819640040397644,0.2767859995365143,143432800.0,0.23730666935443878
2002-11-27,0.2832140028476715,0.2758930027484894,0.2785710096359253,0.2807140052318573,286798400.0,0.24067439138889313
2002-11-26,0.2839289903640747,0.27267900109291077,0.2830359935760498,0.275178998708725,240262400.0,0.23592890799045563
2002-11-25,0.2882139980792999,0.2805359959602356,0.2862499952316284,0.2851789891719818,199427200.0,0.2445024847984314
2002-11-22,0.29107099771499634,0.2839289903640747,0.287321001291275,0.2858929932117462,227858400.0,0.24511468410491943
2002-11-21,0.29357099533081055,0.28125,0.2839289903640747,0.29196399450302124,418482400.0,0.2503196895122528
2002-11-20,0.2803570032119751,0.2723209857940674,0.2732140123844147,0.2773210108280182,208740000.0,0.23776531219482422
2002-11-19,0.28125,0.26803600788116455,0.2776789963245392,0.27267900109291077,210952000.0,0.2337854951620102
2002-11-18,0.2892859876155853,0.2771430015563965,0.28910699486732483,0.2794640064239502,164578400.0,0.23960265517234802
2002-11-15,0.28999999165534973,0.2814289927482605,0.28982099890708923,0.2848210036754608,160994400.0,0.2441956102848053
2002-11-14,0.29303601384162903,0.2817859947681427,0.2839289903640747,0.29107099771499634,141713600.0,0.24955414235591888
2002-11-13,0.2869639992713928,0.27285701036453247,0.2767859995365143,0.2783930003643036,231739200.0,0.23868446052074432
2002-11-12,0.2864289879798889,0.27285701036453247,0.2735710144042969,0.2792859971523285,223792800.0,0.2394501119852066
2002-11-11,0.2837499976158142,0.27000001072883606,0.2810710072517395,0.27071401476860046,152975200.0,0.23210076987743378
2002-11-08,0.2892859876155853,0.2771430015563965,0.2858929932117462,0.2828570008277893,190064000.0,0.24251168966293335
2002-11-07,0.3053570091724396,0.2823210060596466,0.30250000953674316,0.2857140004634857,336179200.0,0.24496117234230042
2002-11-06,0.3092859983444214,0.29821398854255676,0.3050000071525574,0.3075000047683716,216389600.0,0.2636396288871765
2002-11-05,0.30285701155662537,0.29196399450302124,0.29910698533058167,0.30178600549697876,210694400.0,0.2587408125400543
2002-11-04,0.310357004404068,0.29196399450302124,0.29464301466941833,0.30160701274871826,376818400.0,0.2585873305797577
2002-11-01,0.29464301466941833,0.2837499976158142,0.2846429944038391,0.29214298725128174,189828800.0,0.2504732012748718
2002-10-31,0.29357099533081055,0.2842859923839569,0.285535991191864,0.2869639992713928,295836800.0,0.24603290855884552
2002-10-30,0.29232099652290344,0.2764289975166321,0.2766070067882538,0.2853569984436035,270676000.0,0.2446550726890564
2002-10-29,0.2835710048675537,0.26714301109313965,0.2780359983444214,0.2757140100002289,259179200.0,0.23638758063316345
2002-10-28,0.2848210036754608,0.2723209857940674,0.2776789963245392,0.2787500023841858,349300000.0,0.23899045586585999
2002-10-25,0.2758930027484894,0.26053598523139954,0.26232099533081055,0.2753570079803467,279070400.0,0.23608151078224182
2002-10-24,0.27160701155662537,0.25982099771499634,0.26821398735046387,0.26232099533081055,174748000.0,0.2249048948287964
2002-10-23,0.26750001311302185,0.2589290142059326,0.26124998927116394,0.26571398973464966,209036800.0,0.2278139442205429
2002-10-22,0.26571398973464966,0.2546429932117462,0.25839298963546753,0.26249998807907104,218148000.0,0.22505827248096466
2002-10-21,0.26124998927116394,0.25,0.2546429932117462,0.25999999046325684,238520800.0,0.2229149341583252
2002-10-18,0.2562499940395355,0.2487500011920929,0.25,0.256071001291275,288299200.0,0.2195463329553604
2002-10-17,0.2567859888076782,0.2496429979801178,0.2537499964237213,0.2519640028476715,469296800.0,0.21602509915828705
2002-10-16,0.27017900347709656,0.2482140064239502,0.26535698771476746,0.25999999046325684,307624800.0,0.2229149341583252
2002-10-15,0.2723209857940674,0.26392900943756104,0.27178600430488586,0.27071401476860046,405518400.0,0.23210076987743378
2002-10-14,0.26750001311302185,0.25785699486732483,0.25982099771499634,0.26374998688697815,194404000.0,0.22613005340099335
2002-10-11,0.26392900943756104,0.2517859935760498,0.2544640004634857,0.25910699367523193,294677600.0,0.2221493124961853
2002-10-10,0.2539289891719818,0.24250000715255737,0.24339300394058228,0.2519640028476715,321574400.0,0.21602509915828705
2002-10-09,0.2473209947347641,0.23946399986743927,0.24178600311279297,0.24267899990081787,356686400.0,0.2080644965171814
2002-10-08,0.2492859959602356,0.23857100307941437,0.2482140064239502,0.24428600072860718,453644800.0,0.20944224298000336
2002-10-07,0.2537499964237213,0.2457139939069748,0.2494640052318573,0.24589300155639648,244697600.0,0.21082009375095367
2002-10-04,0.2571429908275604,0.2498210072517395,0.256428986787796,0.2505359947681427,190825600.0,0.21480078995227814
2002-10-03,0.26071399450302124,0.2510710060596466,0.2532140016555786,0.2553569972515106,217896000.0,0.21893419325351715
2002-10-02,0.26124998927116394,0.2517859935760498,0.2558929920196533,0.2530359923839569,229348000.0,0.21694426238536835
2002-10-01,0.26071399450302124,0.25,0.26053598523139954,0.25910699367523193,342423200.0,0.2221493124961853
2002-09-30,0.2601790130138397,0.2524999976158142,0.2571429908275604,0.2589290142059326,237697600.0,0.2219967544078827
2002-09-27,0.26517900824546814,0.25857099890708923,0.25874999165534973,0.26285699009895325,206152800.0,0.22536441683769226
2002-09-26,0.27125000953674316,0.25982099771499634,0.26964300870895386,0.26249998807907104,208644800.0,0.22505827248096466
2002-09-25,0.27089300751686096,0.26160699129104614,0.26232099533081055,0.26660698652267456,254682400.0,0.2285795956850052
2002-09-24,0.26464301347732544,0.2571429908275604,0.2571429908275604,0.2614290118217468,250661600.0,0.22414007782936096
2002-09-23,0.26714301109313965,0.2580359876155853,0.26357099413871765,0.26517900824546814,263709600.0,0.22735516726970673
2002-09-20,0.26678600907325745,0.25928598642349243,0.26107099652290344,0.26553601026535034,352788800.0,0.22766129672527313
2002-09-19,0.26428601145744324,0.25857099890708923,0.26339301466941833,0.26035699248313904,205945600.0,0.22322098910808563
2002-09-18,0.26946398615837097,0.25928598642349243,0.26232099533081055,0.26821398735046387,328641600.0,0.22995726764202118
2002-09-17,0.26839300990104675,0.2601790130138397,0.2601790130138397,0.26428601145744324,427996800.0,0.22658957540988922
2002-09-16,0.26089298725128174,0.252142995595932,0.2524999976158142,0.2589290142059326,286641600.0,0.2219967544078827
2002-09-13,0.256071001291275,0.2508929967880249,0.2523210048675537,0.2530359923839569,282951200.0,0.21694426238536835
2002-09-12,0.25910699367523193,0.252142995595932,0.2535710036754608,0.2524999976158142,269830400.0,0.21648471057415009
2002-09-11,0.26071399450302124,0.2526789903640747,0.256071001291275,0.2551789879798889,202412000.0,0.21878154575824738
2002-09-10,0.25874999165534973,0.252142995595932,0.25732100009918213,0.2558929920196533,249468800.0,0.2193937748670578
2002-09-09,0.25946399569511414,0.2526789903640747,0.2549999952316284,0.2566069960594177,158244800.0,0.22000595927238464
2002-09-06,0.26160699129104614,0.2541069984436035,0.25910699367523193,0.2567859888076782,181591200.0,0.22015932202339172
2002-09-05,0.256428986787796,0.2508929967880249,0.2539289891719818,0.2532140016555786,226178400.0,0.21709683537483215
2002-09-04,0.26392900943756104,0.2530359923839569,0.2535710036754608,0.25857099890708923,420660800.0,0.22168977558612823
2002-09-03,0.25982099771499634,0.2508929967880249,0.25874999165534973,0.2508929967880249,276936800.0,0.21510685980319977
2002-08-30,0.27035701274871826,0.26035699248313904,0.26303601264953613,0.26339301466941833,193519200.0,0.22582398355007172
2002-08-29,0.26928600668907166,0.25910699367523193,0.26160699129104614,0.26249998807907104,164169600.0,0.22505827248096466
2002-08-28,0.27000001072883606,0.26160699129104614,0.26428601145744324,0.26249998807907104,247973600.0,0.22505827248096466
2002-08-27,0.2810710072517395,0.26267901062965393,0.2805359959602356,0.26517900824546814,262231200.0,0.22735516726970673
2002-08-26,0.2848210036754608,0.27071401476860046,0.2848210036754608,0.2773210108280182,189968800.0,0.23776531219482422
2002-08-23,0.2844640016555786,0.2758930027484894,0.2839289903640747,0.2808929979801178,163245600.0,0.24082790315151215
2002-08-22,0.2901790142059326,0.2796429991722107,0.2892859876155853,0.2851789891719818,258311200.0,0.2445024847984314
2002-08-21,0.28999999165534973,0.2758930027484894,0.2858929932117462,0.2878569960594177,202428800.0,0.24679851531982422
2002-08-20,0.287321001291275,0.2773210108280182,0.2851789891719818,0.2841069996356964,186625600.0,0.24358342587947845
2002-08-19,0.2901790142059326,0.2807140052318573,0.2817859947681427,0.2853569984436035,216557600.0,0.2446550726890564
2002-08-16,0.2874999940395355,0.27285701036453247,0.2758930027484894,0.2823210060596466,245224000.0,0.24205216765403748
2002-08-15,0.28125,0.26803600788116455,0.2723209857940674,0.2787500023841858,322078400.0,0.23899045586585999
2002-08-14,0.2741070091724396,0.25964298844337463,0.26196399331092834,0.27089300751686096,399084000.0,0.2322542667388916
2002-08-13,0.27160701155662537,0.25982099771499634,0.26607099175453186,0.26053598523139954,269869600.0,0.22337450087070465
2002-08-12,0.26821398735046387,0.26232099533081055,0.26607099175453186,0.26767900586128235,179765600.0,0.22949859499931335
2002-08-09,0.2723209857940674,0.26339301466941833,0.2723209857940674,0.26785698533058167,205716000.0,0.22965121269226074
2002-08-08,0.2746430039405823,0.26374998688697815,0.26374998688697815,0.2732140123844147,227348800.0,0.23424409329891205
2002-08-07,0.2742860019207001,0.2562499940395355,0.26946398615837097,0.26839300990104675,333474400.0,0.23011083900928497
2002-08-06,0.27196401357650757,0.2514289915561676,0.2537499964237213,0.26321399211883545,272053600.0,0.22567050158977509
2002-08-05,0.26249998807907104,0.2494640052318573,0.25910699367523193,0.2498210072517395,204024800.0,0.2141878306865692
2002-08-02,0.26785698533058167,0.2544640004634857,0.26321399211883545,0.2580359876155853,179060000.0,0.22123104333877563
2002-08-01,0.2753570079803467,0.26303601264953613,0.2698209881782532,0.26428601145744324,228956000.0,0.22658957540988922
